Row Labels,100,110,111,122,151,152,160,200,210,220,230,240,250,300,311,313,320,321,322,331,332,400,410,430,910,930,998,11110,11120,11130,11182,11220,11230,11240,11320,11330,11420,11430,12110,12181,12182,12191,12220,12230,12240,12250,12261,12262,12263,12281,13010,13020,13030,13040,13081,14010,14015,14020,14021,14022,14030,14031,14032,14040,14050,14081,15100,15110,15111,15112,15113,15130,15150,15151,15152,15153,15160,15170,15210,15220,15230,15240,15250,15261,16010,16020,16030,16040,16050,16061,16062,16063,16064,21010,21020,21030,21040,21050,21061,21081,22010,22020,22030,22040,23010,23020,23030,23040,23050,23061,23062,23063,23064,23065,23066,23067,23068,23069,23070,23081,23082,24010,24020,24030,24040,24081,25010,25020,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31166,31181,31182,31191,31192,31193,31194,31195,31210,31220,31261,31281,31282,31291,31310,31320,31381,31382,31391,32110,32120,32130,32140,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32182,32210,32220,32261,32262,32263,32264,32265,32266,32267,32310,33110,33120,33130,33140,33150,33181,33210,41010,41020,41030,41040,41050,41081,41082,43010,43030,43040,43050,43081,43082,51010,52010,53030,53040,60010,60020,60030,60040,60061,60062,72010,72040,72050,73010,74010,91010,93010,99810,99820,Grand Total
Armenia,,,,,,,,,,,,2.5,,,,,,,,,6.755,,,,,,0.3001339679,2.572001704,0.5298420765,0.1786893167,,0.9013988582,0.3618672865,0.05791544757,0.0484599,8.215940498,17.67985406,0.2101657286,0.8077800497,0.09181511032,0.03170697496,0.1676261285,4.619611589,5.249795737,0.02152134,0.03956185,,,4.01018929,0.1879491364,2.673412144,1.376424888,0.7,3.813691148,,9.615788133,,10.8839641,1.72892695,,9.301886617,9.328261419,,0.02870141714,4.556002787,,,34.02027755,11.66905049,2.614795446,0.9901952629,5.902453531,12.56199573,0.8687718397,1.53102,2.481147728,2.534567565,0.6995288424,1.579680351,1.040077561,,0.11705,0.43399,0.02572054,17.80406639,0.3946682162,,0,,0.4857830083,0.1731986071,,0.0862984599,18.43057898,39.87425089,,,11.36876515,,,0.331346256,,0.316834838,2.819552282,0.9978810241,5.165347849,0.64616716,8.274694775,,,1.395313092,,5.191787946,21.45449175,,,,,,,,14.3408218,,39.0454428,7.837882935,0.00377353146,10.20912586,,0.7089070521,1.310157849,1.14230644,5.658140198,0.02184627681,,,1.992273926,,,0.1295406267,0.2780669145,,,,,,0.9958799308,,0.4253147329,,,,,,,,,,0.002151837772,0.06924968684,1.865727537,,4.648804213,,,,,,,1.555889087,,,,,0.01869357614,4.32931545,,,,,,,,,,1.37828,7.320845757,,,0.7302177377,,0.06446126677,2.228426235,0.14747,0.1865215,0.2998516198,,0.01991502921,0.00286776,5.859647083,0.641,8.054251888,,0.1276146459,0.00434015,46.80479335,0.1042103346,,,,,,,,,0.9943075783,,,0.007419076392,1.702890413,1.316505781,15.53916513,20.68238768,,534.633937
"Asia, regional",,,,,,1.444748593,,84.59367409,,,,,,,,,73.38204251,,,,,,,,,,700.6157139,10.50378008,0.091357,,0.3008354106,11.75546,,,,6.037150118,42.63843645,0.23402831,9.02207683,0.01515968925,0.9857741609,0.2585916882,6.413138179,0.1845056882,22.92270887,35.21215877,0.4851995171,6.120975202,6.106946855,0.3878858474,9.39725207,10.49347853,2.761079362,9.933396602,0.7765482431,11.98251902,0.395,1.10667,,0.007459704276,1.695415295,0.017,2.99,0.05871443063,1.543712563,,,39.11874824,1.492871858,1.444236878,2.143521525,7.087311824,43.50017256,0.1855802757,0.6498140052,12.57604622,12.20544463,3.975306591,6.407127169,5.434873665,,,0.03392745466,,17.63204999,6.697126934,0.02031949667,,0.45496,1.237652785,1.233038447,0.2978,,3.42015235,1.010969625,0.10597,3.861863088,0.57072,,,1.122112696,0.9434111823,0.001823938683,4.026670602,7.117747091,0.18185,35.72959578,15.47537855,,,0.09354089219,,,,15.99552864,15.99552864,16.08352864,,15.99552864,0.6393310104,,4.533525808,0.5381956902,55.84389422,4.328107575,0.6470588235,13.3158757,,5.16299022,4.521110829,0.619,1.943976132,0.2551888397,0.6510165017,,0.302120964,,,,0.4791937781,13.2964285,2.081714978,,,,8.88100106,5.679926843,3.113537844,,,,,2.442977888,1.151961926,,,,0.468459662,1.553834797,5.422241926,,0.6080679027,0.03006231503,,0.3126811471,,,8.259129232,,,0.8333112055,27.12838274,,0.3989036976,2.279387541,0.5824111823,,0.2226959328,0.3235294118,0.3235294118,0.3235294118,0.3235294118,0.3235294118,,21.88699801,27.68030279,3.108176102,,,0.539239874,2.297954601,49.4558719,4.765396436,4.297280217,,0.7118832295,0.3270321028,1.713272585,64.49644896,12.07764195,2.395055163,,115.1602347,4.507939937,,1.928920656,,,,,,,,,10.74298269,7.818870122,9.065918306,,6.969561118,22.95115898,0.6041529474,86.72681267,8.843979195,2025.648881
Azerbaijan,,,,,,,,,16.88929,32.43407,,,,,,,,3.88571,,,,,,,,,0.07340786283,3.187764728,0.1498636171,1.783574779,,1.53447735,0.06969355847,0.3887914838,0.7062650766,0.5952435964,15.42976129,0.5544620807,7.532152328,,0.004796,1.756038956,3.983924916,2.336997287,0.02580019,0.15561725,0.1065719596,0.55419574,5.07088862,0.003429,0.5914724233,0.75539,0.732775,5.298481365,,7.686207513,0.01398694552,4.620003623,19.32655216,98.59014027,36.98168889,33.06256647,,,8.077714269,,,9.989326036,4.489843923,2.321943115,0.3377101563,12.24038059,6.965171704,2.014142198,0.112007,2.440287454,1.527613572,0.3193507259,7.826635762,,,0.325,1.123069,0.00319936,5.204534209,1.593538821,0.1392049636,,0.04787893,0.197363961,0.04245884227,,,3.012248108,175.6498825,84.76023438,,0.34394,,,,0.04033,,0.03254,1.263388993,,0.1961008948,15.76403199,,,15.64468035,,0.00727,,,,,,,,,5.713833318,0.6127881957,13.04604986,12.13196503,0.04111706631,6.201353463,,4.881822251,0.08108176,0.04217602033,16.56026787,0.06419649353,0.08523632501,,,,,,,,,,,,0.09119755709,,0.010445,,,,,,,,,,21.2155622,0.091357,1.4675855,,11.2907245,,,,,,,,,6.63834307,,,,,,,,,,,,,0.03867498672,1.42274,0.5375315888,,,,,1.200113677,1.847125982,0.005954406261,0.62335435,0.05576208178,,0.1792485396,,5.005764636,5.394204828,3.008018776,0.1679633563,0.08203664365,0.1467392486,0,,,,,,,,,,2.251472635,,0.01435209772,4.184914243,0.1231471138,2.381992417,6.251569394,50.19223692,,856.3070945
Bangladesh,,,,,,,,,,,,,,0.4148247516,,,,,,,,,,,,,18.82904687,73.43649045,5.403785366,1.800773982,2.202603067,209.3914224,17.10899717,2.008231411,28.82168747,51.69621133,52.36865181,0.6645306978,123.4253676,4.011300957,2.33538196,3.568832529,156.203533,7.094407505,40.85463902,6.791127657,3.471729708,16.48022074,57.82959196,4.875485483,7.555993007,61.58825909,19.92073952,20.68484707,14.5197323,16.83934405,5.628043814,37.71302661,11.80739968,4.117019532,28.2047059,18.5878916,5.989856253,11.62114729,2.048215108,,,46.64695288,23.91054195,84.9430952,0.6964817409,19.72658981,22.05537814,14.86924846,9.341138598,0.2584952883,21.07290725,4.004677824,0.9874368788,6.766623721,,,,0.12277527,20.73231233,53.26409659,0.07819368589,,5.293811714,1.373496112,1.47429503,0.316362,0.001285837701,25.84827265,94.15270415,167.6631208,12.15860279,1.481561474,,,1.985532737,16.87391311,0.5550409362,7.550640987,132.8141233,89.84134203,44.69802487,213.6787597,30.86210205,,12.38876008,,0.014948,2.203491171,,65.1531636,0.094,,1.05187426,,,3.910710389,0.104,65.76004197,48.3795574,0.232221,44.48049647,,17.29994785,39.48164669,3.737735968,3.102094668,4.866491468,6.446523854,,4.182028936,,0.1074740527,1.136481814,0.2644039017,14.26720669,3.499026526,,0.1307998447,0.186856921,0.7158578268,0.09095857674,0.08224233935,,,,,,3.041450886,,,,11.67704224,0.1826949132,33.60745625,0,2.789861307,,0.2815140412,0.440643616,,,,,,0,0.2165757053,,,,0.012844,,1.182618135,,,,,,0.5507257175,10.52020737,8.765288739,,0.011218,,0.015956,0.03160127471,59.4710067,6.321045223,5.78012422,0.7992506904,24.8724866,0.1825256148,0.04579126577,21.29891122,59.03777763,231.7565185,,60.73547281,0.4535728559,416.888713,31.8248606,,0.02296184909,,3.106744557,,,0.27849,,19.80127888,13.54053605,0.3729682297,5.283407377,73.17419245,3.05656267,41.45807136,16.75973943,0.02507596274,3849.06186
Belarus,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1206672314,2.969106531,0.55472121,,,0.01838157196,0.00457762,0.00331917,0.08701764686,26.99569572,0.2506738195,0.02402217578,0.04822236537,,0.6350799385,0.05662527116,0.00513941,,0.1640483612,,,5.683695,0.00560285,0.317447,0.00137685,,7.25587951,,0.1405261993,,13.91209375,,0.4029953159,,,,0.1203266065,1.226212525,0.01188733,,1.648246537,0.004807781783,2.342013953,,0.01891927775,10.15741142,0.2178002204,1.81631,10.86926103,3.499756587,0.1037625744,0.006519699812,,,,,,1.408503574,0.04833044344,0.1078863516,,0.06249059659,1.304985011,0.0930138,,0.3156684559,0.6997290649,69.27317969,26.55337228,,0.008184,,,0.3535994094,,,,22.90783586,8.264717773,1.101999469,,,,34.90824219,,6.740851917,,,,,,,0.6428114014,,1.92909291,,43.41041778,,0.00125784593,1.074255098,,,0.1045421136,,,,2.346441848,,,,,,0.011772,,,,,,,,,,,0.02588953797,,,,,,,,0.005112866529,,,6.63834307,115.5071694,,0.2679278651,,,,,0.03450939989,,0,,,,,,,,,,,,,,12.37956496,,,,,,3.955318798,,,,,0.08557332426,,6.737693967,,0.04564524695,,0.1921342671,0.30914384,,0.0663834307,,,,,,,,,0.00161370154,,,,,1.394920282,0.3610461449,0.2726644427,,463.6539855
Belize,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1769220537,0.2171686623,0.1090546999,,0.9584876345,,0.000155,0.1575411577,0.01830086791,0.29616354,,8.0101,,,,0.5670548838,,0.07166,,0.005891622986,0.0267367705,,0.015,0.01896122,0.83336496,,1.610372105,,,,2.70269,,0.05775,0.007409545937,,,,0.1045178346,,,2.676862659,,2.886373971,,0.021756,0.09085687756,,,,0.1137262752,0.0007291275797,0.1129056129,0.04858974359,,,,,0.5427032638,,,,0.03830401,0.1011773627,0.09026289,,,1.44807,8.858835949,,,0,,,0.03669395743,0.03451938396,,,0.4820414672,,,1.112997876,,,,,,,,,,,,,,0.04404484566,,,0.397,,0.004562220928,,0.246797773,2.836414562,0.51879,,,,1.928451614,,,,,,,,0.94864,0,,1.579235263,,,,0.1842671269,,,0.0195099958,,,,,,,0.01017511861,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006903876792,,,,3.175325066,0.8150407181,,0.07190575987,,,,,5.553055687,,3.811224379,,0.02414272113,,,,,,,,,,0.04,,,,,,3.345839664,2.285190652,,0.3886595337,,62.89788556
Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,4.367917698,14.08547403,5.440907153,0.028948,,20.98126219,0.3747542359,0.0239056303,3.082793937,1.882180341,13.71318297,0.09303616032,7.333358684,0.03597981944,0.08003186405,0.3094278801,20.93186586,0.2608553418,0.6854870431,1.931559999,2.443440486,37.50891339,0.75985136,0.7022563192,2.655945617,8.483602643,3.27434482,10.24262726,0.07568353691,7.050565997,1.570414074,1.142994934,1.3731776,0.2062355261,42.02507875,0.2853319866,0.08596389051,0.7648009293,4.507899835,0.04327573681,,12.68939736,23.4097528,36.72552001,3.664839844,3.41098343,4.477337044,0.08567508169,0.222276,0.001068204882,3.253650494,0.0001759707312,3.901081644,0.03648326109,,,0.7580987785,0.02890313349,11.20209273,1.213530841,,,0.8471632085,0.7112596119,0.04531450101,0.02230274827,,1.095852572,66.88733732,0,0.07793751473,0.2313159943,,,0.417022185,0,,28.42620052,5.441321914,0.2596687317,0.5771269531,23.89654422,,0,,,,,,,,,0.6086331177,,,0.6365003181,0.03381867599,0.3529605902,0.2955599899,0.282362648,6.746646618,0.02655337228,3.841897078,7.124907996,1.827817359,0.486017833,0.3361930498,6.346842501,5.05589,0.3154917631,0.0252920871,,,0.08299412108,3.888411991,2.700334246,,4.683320643,1.381534108,,0.02498134626,3.805290791,0.5108607615,,,,0.08424957219,2.036516404,,0.2754950212,,0.1931812576,,0.6264731374,0.11285183,0.147549,,,,,,,,,,,,,,,,,,,,,,0.009293680297,,8.488417799,,,0,,0.1516726965,6.747717697,,1.697708184,0.4373728792,,0.002679091439,0.3329956452,21.36259134,2.958978213,11.25004083,0.2075982475,1.77076796,2.730052753,81.80203629,0.8682365791,10.24684653,,,1.597603558,,,,,0.5163100751,0.9670322899,,7.295250514,2.135186591,3.906067454,0.2467099952,3.408002132,0.03769325144,680.9348597
Bhutan,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13854793,0.1208702277,0.028948,,0.9314855593,,0.09479767,0.1038090808,0.616220735,1.294432914,0.07101075317,0.8010371432,0.05,0.01212964,0.07819332,0.4281232201,,0.2250731425,0.1068017288,0.11822719,0.44186016,0.3853555,0.27688445,0.703123,0.5670060734,0.0136344978,0.40859006,,0.00096982,0.0219543282,,1.116928548,2.653,0.1929121911,1.375,0.6066621919,0.909069047,0.4918046726,,,1.657136416,18.40623813,7.189836789,0.256226949,1.84543126,0.5390919861,0.203117839,0.093358,0.01500905649,0.6167462863,0.054422,0.0890166996,0.01533038448,,,,0.00862517,2.294840459,0.150191674,0.2035741001,0.02131167064,0.20525152,0.5718580624,0.7372462615,,,3.360910371,12.7458568,,,0.923897,,,0.05018253732,0.4692612638,0.5678187538,0.3739772303,0.4113964862,,0.01068322559,6.353001604,,,,,,11.59250369,,0.218,0.156,,0.127482,0.05451486989,0.4891330384,2.340407523,,2.148,0.157540769,,0.5246341887,,0.2477798689,0.9831905873,0.8389913004,1.464591148,0.0802430552,0.04151309967,,0.0178807472,,,,0.2357673925,0.6385231438,0.1764590997,,,0.02767539978,,0.2788568773,0.2602535606,,,0.6458921668,,,,,,,6.43931338,,1.330832165,,0.05265854433,,,,,,,,,,0.04537303645,,,,,,,,,,,,,0.2351954857,0.031862,,,,0.07072630961,0.8604079031,2.800884292,,0.259582201,,,1.911729241,,2.315040603,2.169574906,2.814943073,,9.827114459,0.6085721525,,,1.127153119,,,,,,,,,,,0,1.35550068,0.2241605524,0.4750398301,5.12321149,,140.6500177
"Bilateral, unspecified",0.2836129049,,,,6.49825446,42.90600423,0.03930446097,7.505689656,3.884054474,,,355.3124401,,1.086179607,0.8413378518,,,,,8.602656665,,,6.241756951,1.478520469,9.245360786,195.8771795,593.3924782,154.9502989,81.56960034,17.10533984,4.00154817,437.1346553,31.49406366,0.826276825,119.1431936,16.43505384,409.0824722,27.99659271,254.2655979,27.32228908,305.9236587,56.80677586,137.1044808,0.5792167101,80.70100571,977.6359261,63.48227348,243.1056726,209.1771297,4.843680462,56.76767987,354.8165931,248.8769983,1824.833619,7.811496283,96.98972024,21.54405513,70.03188362,0.5066979726,0.5679212222,79.56543179,2.386666371,32.65699766,0.428228008,3.101264541,8.270749868,,274.1615505,40.3020275,25.89881701,47.5989633,332.1808279,842.9085258,14.43956591,15.74089331,124.2058123,199.9932437,97.33325912,55.43168218,232.1014765,74.90931768,13.7913034,45.87537011,2.611507058,162.518712,54.8322085,0.8477419942,4.759701376,21.0567399,45.32901805,55.35727738,23.85043,85.20732902,8.549657386,7.377464629,,1.308962859,0.9124659748,,1.179682333,24.07128785,3.540849232,2.526429519,30.08537733,103.7918976,51.0843522,64.83631967,1.836660366,,,,0.2389803505,22.041351,18.17378196,0.32861358,2.21607005,0.9140192225,,3.57677429,8.558315008,21.80600966,54.18444923,2.149078985,166.518253,53.18164434,11.33785198,379.5909612,3.8832,138.9169673,133.292972,12.49437954,2.283496143,0.7494137754,21.1286848,2.721052867,1.309563718,0.95861235,0.06425936711,0.766064787,27.25209941,418.7583705,14.67497618,0.7744101794,4.385130112,7.201658354,3.437694152,174.8322868,7.975617219,,0.78060503,14.10142773,,8.184231608,11.04458053,2.261292038,0.2783355245,0.03730616038,1.472450405,2.512844675,30.19792479,0.004064245884,1.444107107,,,0,,,0.03864056688,1.72596919,,,0.07002694921,,15.44686754,18.71853742,,,0.4150428751,,,,,,0.7790267545,171.1327333,77.22368785,42.00964817,6.700185272,,3.160341134,2.630446152,871.7655161,145.5389244,127.1438473,1.516016152,0.1078981442,18.61848885,57.06693763,1900.211444,42.53910662,10.86941619,0.01938396,163.5903927,330.1578873,28.90720459,224.5085623,21.06744557,4.855416487,28.33652435,,64.76095863,,,,1925.883564,45.96732767,91.29674346,5.401103494,123.2736478,7044.988409,4507.859691,1151.879283,446.8538826,32417.41475
Bolivia,,,,,,,,,,,,,,,,,,,,,,,,,,,3.619817864,14.66431586,3.816894975,0.98793657,0.02891546554,4.503340144,1.165583911,0.7254768299,2.941030649,6.760164696,7.163513152,0.7367039957,8.029200054,0.2425245669,0.03156480636,4.236754227,11.07074685,1.796342538,3.837120807,0.9380467605,1.980687819,2.11271,0.43949697,0.5359279178,2.218575849,7.169038272,6.957531969,9.355335656,0.1779748274,2.07899904,4.326808253,24.38607766,0.6407756546,0.01540388966,15.11647187,0.8145637012,7.049144843,6.822087888,0.355440951,0.05878252788,,11.18650043,106.6156061,13.81237264,0.460603083,11.71521254,15.0410393,0.3596335543,2.269329884,0.5558533293,8.189356196,6.083641631,0.1761282208,1.38675114,,,,0.03249391903,16.36606564,20.98090479,0.027815,4.857232057,1.204253192,2.317698755,16.88433846,2.572172257,0.1875365292,41.37366392,11.54139681,0.023212,,0.004030743494,,,0.04844361248,0.03120164769,0.09174826818,0.1500347394,1.567837469,,1.346743456,29.62861497,0.1027544708,,,,0.03689,15.25102388,0,0.01460435475,,,,,,1.317992405,0.01059,0.4849705615,0.4399296752,0.03641136875,4.945650548,,15.07444311,33.86922322,2.155603653,13.68843851,0.6480694397,1.644472634,0.07036608019,2.397163103,0.1742105682,0.5894798035,5.617770677,0.7643915712,8.001432913,1.250772364,2.883191306,0.3483,2.757379031,,0.09390663596,3.551071068,,0.04732209241,0.03479886826,,0.03333483802,0.5145384319,,,,0.04522388376,1.209838866,2.10574528,0.3700086285,1.302086973,,0.07561141854,,,,,,,,0.3053318853,,7.31972763,5.068618089,0.005177907594,0.14701,0.6184139002,,,,,,,10.89476899,0.6716068299,,,,,2.252046618,17.44564598,1.485050001,5.340078407,0.1448666319,0.2402394662,0.3050434741,0.1610078131,14.83729607,0.06911498821,16.80108388,0.32728359,0.8817678528,3.70365644,4.165892193,0.3071185587,,,,,,,,,0.7447538117,2.295005908,0.00740025,1.242393331,4.22892669,3.632126206,0.1188626184,6.153181999,0.04688684425,734.9236937
Bosnia and Herzegovina,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2678462,1.854775055,0.7640752481,0.04913201769,0.07499030285,1.080042848,0.253857348,0.7561332295,3.308915849,26.6213931,0.09110462278,7.229320987,0.3165013262,0.02522936803,2.606389846,1.606215232,0.2212415728,0.0429789,0.01825393,0.007359476012,,3.99082753,,0.343359,,0.075172,7.97890432,,0.2729006026,0.9660564126,18.84858978,0.2013722934,6.182528181,5.310674456,0.09205963665,0.007179487179,,11.62707506,,,25.1616301,0.7600619995,4.725317132,2.141757423,28.21705572,15.0678911,1.088301762,3.634595562,4.086470251,8.368309514,1.280515238,7.635892308,27.73961791,3.605605049,2.66519359,10.18178145,0.00162914,4.835741365,7.689289035,,0.4047323331,4.127493699,5.213776327,1.605459915,,,0.07989909719,331.8560363,2.373064445,3.319171535,0.3427110993,,,1.655018587,0.3099239063,0.0227065968,0.5509349399,1.936927663,21.4551248,9.91107635,0.1255766121,8.215839711,0,,0.9779590331,0.5583908656,0.59059229,0.1687245954,0.0091051461,0.3592804,,0.7787506003,0.6139006904,0.02235793946,2.164663359,5,60.17572925,5.925693877,0.003773534625,12.79956365,0.01446070092,6.55914693,2.044510485,,3.379030029,,0.00428,,,,,0.1566156001,0.1063368868,0.06768021774,,0.3268623722,,0.1114889804,3.98000393,,,,,,,,,,,,0,0.3591578479,13.64377123,,10.62134891,13.32171857,0.05914916357,,,,,0.05236325013,,0,0.1318242167,,1.973712161,,,,,,,,,,2.833957634,4.247560102,0.9336707414,,,,0.6086696155,2.400608057,4.307665846,0.08290495942,0.1845990441,0.1757134891,,0.39877423,,20.71792153,9.168520905,3.812630951,,0.06993959108,0.04588125604,,,2.049369307,,,0.9757803107,,0,,,2.429852121,,,0.12612852,0.1406802857,1.489379967,0.6575747407,4.81069753,0.04387944769,867.2588917
Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0941431,0.01559570042,0.6144969431,,0.0504456135,0.05886923863,,,0.04486735874,0.6057681477,0.1719652908,3.459606273,,,0.1232806095,1.376521983,,0,0.14692837,0.08544703,,1.642205,0.3958438568,1.290294,0.22657246,,85.16756624,,,0.06909046245,0.153534361,,,0,0,,,0.0546771731,,,1.868486595,,0.005686999826,0.02110694184,0.57206037,0.8588167813,,0.003356785491,,0.5845372161,0.4617445484,,,,,,,0.4955541933,0.06872451951,,,0.4637330121,0.4726320228,0.052257,,0.3582564092,0.1205213974,3.428534297,,,1.465148,,,0.4128044594,,0.01227572215,0.006938409453,0.009908700597,,,5.16942,,,,,,,,0.6131539679,,,,,,1.316996151,0.2997508443,0,,,0.3241347303,,0.1858433606,0.7507259839,0.1564259367,9.22589,,0.05006069811,,0.00785,0.10448752,,,,,,,,0.1189591531,0.3157233837,0.7378036909,,,,,,,,,,,,,0.1345308532,0.07145755668,0.01249090592,0.04071072128,,,,,,,,,0.009826725825,,,0.3527184233,0,,,,,,,,,,0.2119534631,,,,0.02026653565,0.06957182287,3.339145378,0.01737865172,0.04244465,0.042,,,,2.881653449,0.1651086884,0.3357688197,,1.559859331,0.1094282021,,,,,,0.2655337228,,,0.83452,,0.125909,,,,0.3225608927,0.4682305743,0.002068927544,0.09697511462,0.06923296728,155.5693744
Brazil,,,,,,,,,,,,21.54520116,11.5,2.465040851,,,0,25.49724,,,,,0,,,,9.699360684,79.66498807,22.54535594,11.38470107,0.0766914984,84.57923886,1.527768822,9.908442482,6.991075142,64.16221976,75.52878109,1.926962146,98.10831893,0.01813978496,0.6147021047,88.6359165,33.85371458,1.131956318,1.782184157,1.877952848,0.1856127436,4.50877287,2.375401513,,25.69993616,49.6207951,,3.705687727,,44.58184623,3.292611803,186.3971949,64.73137469,49.56099162,5.597802712,0.5294292674,0.00604,1.25581299,15.80493571,0.3026558228,,201.792631,1118.426407,168.2838792,0.128486848,2.523769634,11.4823469,,0.01557223265,6.304171045,13.4539394,142.2068864,0.1689171431,0.9174494039,,,0.01394052045,,321.8895044,5.939978876,44.98056839,42.68740496,93.40528317,16.21014929,0.6198900146,1.090538088,0.04912374,157.054009,578.2150205,145.387946,0.2361392171,1.006842132,,0.02920870951,0.07197008801,65.50338647,0.1679003936,1.845237167,27.51079459,0.4079480772,97.92009891,150.8795679,,,0,,1.162242315,39.47789,,7.054772811,,,4.57655212,0.05121799,,0.03351,0.3438514359,0.4862471545,0.003460664497,,53.02439818,,36.30343765,28.50164931,0.8860064754,4.614969319,,0.3089254116,1.676165362,0.06964781588,0.3472505654,0.4465216012,0.2518135802,0.5535246945,4.416465837,4.857165254,4.273879221,1.379213691,8.071017378,0.0252479993,678.204172,1.15079573,,,,,0.1148546049,0.6524032222,0.07103027,0.00577527881,,19.33968173,7.668612488,7.026682871,0.00740440786,56.06735165,0.04832847991,0.04174565278,0,,,0.03272438,0.07949355986,,,0.05966924723,,1.337442432,2.445088895,,,,,,,,,,0.5968898597,0.7045090807,,,,0.005310674456,105.7103121,60.99589673,26.39281626,47.57825043,0.02986356714,23.06046573,0.4070853917,1.670929532,14.1433778,18.24056085,23.30945027,,2.381002994,5.758681406,,,,,,,,,4.36439,,0.03384227297,,,,53.98280936,7.553087478,0.2055297001,4.301543432,0.3186123466,5911.30528
Burkina Faso,,,,,,,,,,,,,,,,,,,,,,,,,,,2.708611306,5.570340695,5.28857131,1.624394348,0.01327668614,35.97383924,7.434347231,1.575979991,0.6967307259,8.15474558,10.30009452,0.1299684677,20.46125533,0.1226164443,0.8616850301,2.470164664,21.99585229,0.1750725749,10.25196958,2.585966747,2.601712204,16.56668842,2.993606631,0.1056182438,10.4312649,7.651890293,4.335624596,40.75235766,2.247860307,7.105222779,0.009210435475,3.971591366,10.0308487,8.01870516,55.9466334,2.037345114,2.8730306,4.117833716,0.07168613914,0.1397975635,,20.50864228,20.4373824,26.57829809,9.521515593,12.78158536,6.981751481,0.075397,0.46682,,10.82321728,3.172090012,0.7422329757,0.4366122607,,,,0.1196158236,4.006974476,1.265772533,,,2.402011047,2.248039028,4.048202154,,0.2300338101,14.42169489,95.47024596,0,,0.138361498,,,0.2137090198,7.914572265,0.002173393521,0.7490097584,4.152283994,6.009747807,1.455172524,22.03740403,,,,,,0.46967329,,0.4721212462,,,0.3308390503,,0.2319057223,0.7759409632,,0.5886820035,2.042762702,0.03048922539,2.357505636,,6.718620707,38.8123652,2.729521947,49.83208605,4.975110156,10.38256175,1.59069,1.188878103,,0.0439551248,2.199873353,0.7004578187,9.175434157,2.93277244,0.85734338,13.88086362,1.22764328,0.5686523009,2.811851081,3.753062044,1.43894666,,0.1105708975,,0.01902,0.02709960938,,0.110261086,,0.08129882813,,15.54111405,0.206369134,2.082062884,,0.0199968136,,,,,,,,,,,2.154475655,0.9258756104,,,,,0.3644920054,,,0.05405469995,0.1643222838,0.9663969151,,,,0.03275092215,0.173425188,11.29158887,0.05923867352,1.311997488,0.005624548593,,1.150421384,0.0629476102,18.87592176,0.4679751568,11.53526154,,0.4796842112,2.07352569,143.5660057,32.97528298,,,,10.228359,,,,,30.95071199,24.82983818,5.130939866,5.117487837,3.928265816,5.463146087,0.6442774122,9.922050255,0.1471915812,1106.186519
Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1909563438,14.84317596,0.00059745,0.5346768381,,5.827775269,0.3394412471,0.2672065852,0.1659602296,3.375057145,4.3375269,0.01991502921,18.72500465,,0.03763642868,2.013043223,13.67736354,1.485242682,8.389349552,0.7674896971,0.971986268,28.55529966,1.370571969,1.884645941,1.205951703,12.51765929,1.525698266,19.93124945,,4.594588949,3.112701381,1.629967094,4.866884303,,6.364920539,0.3602602269,0.1055031864,0.4124465637,,,,19.00677013,22.93057258,9.840113441,0.5384486157,5.682169461,5.736377425,0.4971557674,0.7137223595,0.490195162,2.284274035,1.640052537,11.47348226,12.09551864,1.0781875,0.1511810525,1.626364294,0.2562101175,5.986207418,2.19141059,,0.03983005842,0.5847627665,1.178201236,0.16150955,,0.0862984599,6.309962862,58.98613657,,0.9913414147,,,,,,0.5303946215,2.142653867,2.119969787,,6.081427869,5.484233723,,0,,,,0.799145752,,0.6420074349,,,,,,1.632036064,,0.8329648434,0.26789355,,4.694244707,0.3605797958,13.76948887,28.33601081,1.63579395,2.446825439,0.1674432149,7.904389463,2.062682993,0.2622525993,,0.02623207647,0.2581755439,0.1386710037,0.9342430061,0.08930304795,,0.07814016696,0.8283500687,0.3703864,,,,,,0.1017657993,0.03470866013,0.4789150717,,,,,,0.26206,,0.002,,,,,0.0003983005842,,,,,,,,3.879101314,,,,,,,,,5.179378998,,0.07096435753,2.655337228,,,,0.03350718816,2.847543731,0.5048997778,0.359696106,0.06025092937,0.4124465637,,,6.639459696,6.917341669,8.747017809,,1.473249429,,43.58180494,8.05423068,6.14810792,,0.5722964153,2.725561156,,,,,6.83563423,13.21214316,5.049265,3.940632401,1.125963929,2.581209298,0.271249382,0.7945462502,0.00154,557.4143779
