RecipientCode,RecipientName,100,110,111,113,121,122,140,150,151,152,160,200,210,220,230,232,233,236,240,250,300,310,311,312,313,320,321,322,323,332,400,410,430,600,730,998,11110,11120,11130,11182,11220,11230,11240,11320,11330,11420,11430,12110,12181,12182,12191,12220,12230,12240,12250,12261,12262,12263,12281,13010,13020,13030,13040,13081,14010,14015,14020,14021,14022,14030,14031,14032,14040,14050,14081,15110,15111,15112,15113,15114,15125,15130,15142,15150,15151,15152,15153,15160,15170,15180,15190,15210,15220,15230,15240,15250,15261,16010,16020,16030,16040,16050,16061,16062,16063,16064,21010,21020,21030,21040,21050,21061,21081,22010,22020,22030,22040,23110,23181,23182,23183,23210,23220,23230,23240,23250,23260,23270,23310,23320,23330,23340,23350,23360,23410,23510,23610,23620,23630,23640,24010,24020,24030,24040,24050,24081,25010,25020,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31166,31181,31182,31191,31192,31193,31194,31195,31210,31220,31261,31281,31282,31291,31310,31320,31381,31382,31391,32110,32120,32130,32140,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32182,32210,32220,32261,32262,32263,32264,32265,32266,32267,32268,32310,33110,33120,33130,33140,33150,33181,33210,41010,41020,41030,41040,41050,41081,41082,43010,43030,43040,43050,43081,43082,51010,52010,53030,53040,60010,60020,60030,60040,60061,60062,72010,72040,72050,73010,74010,91010,93010,99810,99820
755,Philippines,,,,,,,,,,1.12864,,,11.89,0,,,,,,,4.5,,,,,,13.2256,,,,,,,,,2.09015,81.53867117,3.40937682,0.263006796,,162.5374518,3.74822004,6.5135744,44.52736856,2.79310004,17.41195504,1.395415,3.80160294,0.04841158,1.15954191,0.30988061,48.99493566,13.75482669,0.5536772,1.20151142,0.3893658,7.20046,47.04819328,0.115404,2.88830025,45.72508878,17.07018267,8.3956739,0.45316875,2.16480228,0.95723601,4.32656,5.47662727,0.79988947,1.1913756,1.76846642,0.0174994,2.79666866,47.39648278,0.0591523,2.61443625,129.014688,157.1892392,2.305464,2.61076892,,17.53363028,,10.55285448,0.0144534,0.4396914,0.30638158,11.88251313,1.27615642,0.94164833,,5.32575275,22.18979883,,,0.901815,0.235798,324.5430927,3.10762887,0.44616793,0.24396,1.10397708,0.90404383,0.14,17.3226,,5.27310213,131.960828,17.79275751,35.59321745,63.11529434,,0.018726,0.23502117,6.61372,0.0996942,0.53195218,1.77191537,0.002,0.0566232,0.129,0.53937694,0.1116,,0,,0,0.0762154,0,,,,,,,0.225544,,,1.9916663,,3.08115734,,1.6558534,0.6148295,,0.10045677,8.119799139,0.689774,3.258711794,7.08493098,1.13441305,12.77549436,0.1499312,1.3566448,,0.2654502,0.4566567,0.1135524,0.327546,0.77933139,4.71950348,3.855093,0,0.517912,1.0468687,0.057834,3.95987412,2.278954,,,,,0.59500143,56.3202766,,0,35.0465,0.18017379,0.793914,6.03016804,0.1669315,1.08243391,0.00991237,0.0855993,,,,,,,,0.06798637,0.077699,0.096254,0.04218103,,,,,,,,,,,3.74198977,3.10637021,0.00609011,,0.00609011,0.10731011,0.36930898,13.58993087,12.85322,19.04375099,0.12985,47.6353052,0.03164981,0.47337588,11.0712501,2.1322357,17.90262319,,10.28319617,3.580725327,,3.97429574,9.8054,,,,,,3.65074,,15.67895159,4.4778513,3.40291163,10.69996267,22.76606029,16.170897,0.018782146,22.22680256,0.0075
764,Thailand,,,0.0849107,,22.3749,,,,,0.870488,,,,,,,,,,,,,,,,,53.4255,,,,,,,,,2.846184,2.47701965,3.92204327,0.442874866,,4.42573429,0.4487374,0.08720132,0.26864856,1.1959417,19.48810551,0.53381458,2.84081247,0.00030169,1.68919776,0.8478511,1.834352242,0.00884595,0.03498469,27.30679088,0.07482855,6.7908266,0.59790004,0.0513362,0.41473403,0.16423278,,1.21735948,,0.1511795,0.80876152,,0.160042,0.05802511,0.311273,0.02,0.00581906,0.890303028,0.22179099,,4.19478179,0.03831117,0.1163498,0.21979587,0.188362,,8.37124183,,5.08585621,0.07,,0.17083515,4.87579256,3.7757859,0.29758989,0.507769,0.4033887,2.83489106,,,0.331021,,2.230218914,1.475044438,,0.0311679,1.25866138,0.9728515,0.2581347,,0.009,0.28818942,0.0564702,355.8312065,0.02319106,0.01603624,,0.01870928,0.26363629,,,0.0310144,1.43157493,0.105,0.028665,0.058532,3.05400636,,0.00330986,,,,0.01931558,66.91,0,,,,,,,,,0,,0.0128005,,0,0.0487187,,,0.94303346,,0.02615203,1.27439802,0.0515853,,,0.1761353,,,,0.1123436,,0.025983,3.6386511,,,,,,0.177466,,,,,,0.65994373,0.00699879,,0.0443263,,0.0768326,,0.6623278,,0.186561,,0.0115453,0.05823585,,,,,,,0.235946,,0.0393769,,,,,,,,,,,0.00507271,0.53972854,0.1191218,,,,0.18374,0.03775083,9.17269841,0.0268757,0.6000339,0.365909,,0.0954,0.62831344,5.458323831,0.16566214,1.17576069,,3.689890765,0.91793548,0,0.022,,,,,,,,,35.603341,,3.5570084,0.1275434,1.82662204,2.253416383,,3.81851047,
765,Timor-Leste,,,0.462901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01973,10.29667982,0.6206969,2.81979232,0.043237,0.986488,0.184411,2.839188,1.9923833,2.025582694,7.5725453,0.0103874,0.76388979,0.0211044,0.012979,0.3066807,3.68766349,0.1302373,0.1861545,1.80359596,0.2986796,2.7111615,1.62938971,1.582045,0.3117932,5.61678641,0.867996372,1.59970601,0.7627141,0.774205,0.0927626,,0.23144288,,1.5151172,1.9829872,0.2295117,0.02581491,0.21353535,,14.57905904,7.823377062,1.51013971,0.610369,0.12464,,10.96203121,,0.5168229,5.8150712,0.07429941,0.6035616,0.5954209,0.69593893,2.74823936,,0.70394416,1.87656522,,,,,2.540919984,2.869003786,,,0.35474253,0.16992438,1.03448777,,,2.04065479,50.26734285,,5.57285278,,,,0.02259704,,0.0398099,0.1706848,0.0558469,,,,0.0363327,,,,,,,,,,,,,,,,,0.382185,,1.0897657,0.0146872,,0.292011,,0.05252017,2.05480032,,0.69295599,8.1669723,,0.866485,,,,0.058074,,,0.116149,0.00067748,4.06296,,,,0.964636,,0.26456775,2.798954,,,,,3.49032433,1.473228,,,,0.22356831,,0.2947586,,0.21944879,,,,,,,,,,0.058074,,0.057453,,,,0.027228,,,,,,,0.058074,0.02945158,0.0145298,,,,,0.23346562,2.4504764,0.57775,0.9618008,,,,,15.10176432,0.25901873,9.517485928,,3.424605731,0.103133,,0.00323,,,,,,,,,,,0.0102495,0.0115658,4.81492572,5.289593,,0.57268479,
769,Viet Nam,,,0.0983907,,,,0,1.6941,,,10,0,0,34.0799,115.011,,,248.093,,,0,,,,,,780.34,,140,,,,,,,26.311568,4.231065264,13.42332828,2.573961228,0.00067872,3.400576138,0.65534534,10.40187254,25.4128521,52.86961181,104.6755106,8.36655873,59.46734813,1.2685841,1.7428969,52.71320294,20.77337875,24.74837289,3.1577582,20.89000201,2.28907619,11.4327882,15.4671778,0.15704389,0.36848345,1.6724075,0.006896372,67.31568923,,20.59857872,5.01587641,83.29115661,24.14167977,131.2014969,75.89195776,31.71811994,1.95735789,2.31931912,15.35149024,0.1182068,28.23174437,69.6046353,33.90045605,0.81846858,1.349062,,15.68488314,0.345712,5.398498707,,0.05701534,0.2275492,4.2916894,0.99018224,1.1011596,,2.02846886,,,4.86571,4.716743,0.006,21.25289166,3.8745008,0.05292981,0.210551,6.96359955,2.775959071,0.11191377,0.00885,0.0112727,73.26585374,799.1075629,188.2929163,161.0886099,1.67200851,0.196441,0.17965266,0.59908784,0.16,0.10442745,0.74660526,23.02758697,0.1380724,0,0.7737142,31.094832,49.32660934,2.25811745,0.5911604,,,20.34202979,33.75849,198.1039521,,0.06861,,,,0.557182,,,221.0030759,0.085071,25.94062538,1.90861,10.68476303,0.7421195,,1.84720845,64.24678079,17.5025409,12.03305658,16.59876598,4.22041657,113.7775408,,9.9683139,6.55068811,9.57725009,0.052418,0.87961334,0.0741912,2.296438,4.864752888,5.886201433,1.16907779,0.2044996,0.10877375,0.87611757,35.82024858,5.449043813,,,0.5070432,,3.01597147,9.30805495,2.530833,0.1884553,0.0258381,1.02275849,2.0025899,14.02968143,0.6306602,1.994091576,0,0.0383453,0.0838183,,,0.2987287,0.30742469,,,0.380356,0.664748,0.4535694,0.145337994,0.0285741,,0.0812364,,,,,,,2.41389367,4.16763292,3.81736669,0.01563994,,0.00609011,0.00609011,1.65021032,136.353326,33.44730988,14.11955343,0.000167967,37.33565681,0.14752684,4.13315714,22.84431576,87.75945438,51.27342383,,6.544493377,57.72351253,100.05053,9.05609076,4.457,0.6601,,0.001570348,,,,,5.60051449,0.016909,0.43074552,0.99923066,20.04532084,14.89686388,0.0730642,36.7176159,0.00563634
789,"Far East Asia, regional",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03358901,0.0443828,,,,1.8742754,0.2453505,,1.10484978,7.0234752,,9.5224879,1.17075,0.609781,1.682961,0.624346,,1.115817,2.9701768,0.03549467,44.0820252,2.3742095,1.361507,,0.698773,,8.902607,,3.583638,0.199621,1.67742181,0.0112727,,,,,4.02423,0.0766158,,6.305594825,0.2975686,0.0589012,0.4269169,,,1.9123637,,4.5022135,0.225454,,,7.527527,,,0.4704193,2.39172,0.3942514,,0.0223456,,,1.94140156,2.51479397,,,0.110044,0.000279273,0.770088,,,2.1630707,,,,,,,0.000053484,,,,1.796784,,0.0856548,2.139332,4.749211,0.766342,,,,,0.4740848,,,,,,,,0.225442,,,,,0.1139205,,,,,,2.44865041,,2.931837275,3.826870012,0.3825743,,,,,,,,,0.529219,,0.781817,,,,,1.7052639,0.07733059,,,,,1.714385,,,,,0.04195724,,2.663349407,,,,,,,,,,,,,,0.143896,,,,,,,,,,,,3.347046005,9.493656,2.84652,,,,0.1636037,4.06924842,10.34779227,15.63633265,,,0.80277142,0.55434,4.94896036,1.773755041,0.06505588,,0.1771952,1.0925235,,,,,,,,,,,105.7287161,,0.15041,,3.8906829,15.652212,,1.53231825,0.035
798,"Asia, regional",0.423879,,,,,,,2.89124,,,,143.027,,,,,,,,,2.4713883,,,,,,,,,,,,,,,570.6193058,5.970019223,0.72975519,0.7210538,0.62659617,4.9538756,0.276916899,0.69600415,0.15222057,7.976487527,18.8955558,0.643871376,24.50818338,0.51781767,4.41826,2.68015637,7.2806609,8.80688417,14.42121988,10.87555057,2.7945104,3.777113,1.150913,1.86519135,2.47905007,9.4305352,4.18979858,14.17778615,2.76481717,4.89537669,5.5265271,32.74714,0.576504,0.28319381,0.59148781,3.619292403,4.632197008,0.434196,2.525117867,0.7828878,28.23992393,16.63670103,1.30545575,0.530947115,0.3742452,,21.61699201,,64.63990112,0.23511,0.4212,37.526877,15.24171334,24.31655996,0.94616427,,0.97545136,3.252204645,0.5290747,0.0470785,0.0497371,0.028898935,15.86051654,22.4338299,0.2374731,0,0.79820797,1.3439795,1.08677362,,,9.06911098,2.608656176,1.17299374,0.12763351,0.08042164,1.33967869,,1.35776394,0.4894724,0.4260749,5.071785301,12.658851,0.986485,,0.15,43.2191573,0.7109575,81.7264364,22.6581872,,21.7356,21.7500003,0.0182266,,,,,,,,,,0.564562103,0.054848,10.49127919,0.482164,87.98125647,44.56544926,,,23.85480788,,5.039266293,1.8963978,2.130105095,4.438922369,,1.466680164,,0.01907026,,,,1.41005555,5.65389741,0.0281817,,0,0.00450907,0.0141,8.704536,2.0088213,,,,,5.2231326,0.18654,,,,12.64620787,,10.73785626,,1.43880466,,,0.1999774,,,,,,,,,0.82562774,0.78114785,,,0.304356,,,,,,,,4.27493711,124.2859645,4.72510751,0.0154071,0.08617944,0.92091744,1.0529913,36.98691596,3.471414,16.165203,0.191983,0.4179806,2.178880907,11.72792213,339.5031188,12.2763602,0.998727,0.0036274,76.77750399,6.674629585,,1.835382,,,,,,,,,56.4359894,7.56876,6.72179509,0.0069,7.39328106,92.88970246,,46.44192451,0.32894544
831,Cook Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62918162,0.03179342,,,0.0143694,,,4.90479,,0.17720698,,0.22891584,,,0.1978472,0.0315257,,0.00309801,,,,,0.0485056,,,,,,0.613074,,1.8216406,,,,0.1274511,0,,0.889584,,0.34162342,0.0143689,,,,,0.0530482,,,,,,0.0547168,0.00518657,0.0759828,,,0.0396582,,,,,0.00414501,,,,,,0.00626102,,,0,0,,0,0.006721,,,,,,0.0108208,,,,,,,7.67679,,,,,,,,,,,,,,,0,,,,0,,,0.00660587,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129014,0.00509618,,,0.085901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920889,,0.159869,,,,0.0325312,6.260158844,0,,,,,,,,,,,,,,,,,,,0.326841,,,0.00541,
832,Fiji,,,,,,,,1.74934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49862017,15.5503096,0.09841125,,2.08630303,0.0030584,,0.022336,3.57762991,2.8124973,0.3556942,1.85291105,0.06080015,,1.1447637,2.5471951,0.021446,0.0181047,0.3807018,1.658461,,0.541682,0.1753119,,0.1289209,,0.3442206,,0.024302,0.5610919,,0.3000729,0.9571997,0.354047,0.40586772,,0.69239531,0.08447382,,4.433363404,1.02299734,0.1158865,0.0738872,,,0.2754944,,6.8322021,2.1845806,0.532898,0.30924,0.47399186,2.0842205,1.609843,,0.1146198,0.72940725,,,,,50.50322089,0.449321986,0.04279608,1.05443,4.642648,0.79212593,0.00636064,,,1.8976465,2.1229854,,0.9695311,,,,7.50743923,0.0106968,,0.0108208,0.566108,,,,0.2328636,,0.0504476,,,,,,,,,,,,,,,,,0.050137454,,0.0307591,,,0.00660587,3.44661242,,0.1508631,2.9806804,0,,,0.451295,7.6845482,0.08566354,,,,0.365212,0.320538,0.110557,,,,,0.04783247,2.53602,,,,,2.45299549,0.2393933,0.016553,,,,,2.02135474,,0.0471907,,,,,,,,,,0.0178458,,,0.013201588,,,,,,,,,,0.0142106,0.200188008,,,,,0.00360726,0.2402411,16.2634877,1.4358467,0.5224015,,0.4962216,0.0299563,0.0937352,5.0536384,0.4334649,1.76893767,,2.425725159,0.0159428,0,,,,,,,,,,1.39061729,0.11615,0.6743839,18.72521077,2.93930469,0.2408831,,2.72755657,
836,Kiribati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25920436,0.02480463,0.0167642,,7.31523927,,0.5607914,,0.238028,2.368768301,0.003142,1.90048033,0.4865691,,0.41336453,0.26576807,0.0956884,,0.60413884,1.379123,,0.214952,0.0363478,,0.0332202,0.355265,,,0.2634891,0.352719,,0.705437,5.304895,2.632572,0.1778754,0.0118665,,0.6065937,,1.16877247,8.371304,,,0.0422604,,0.02655191,,,0.0000337,,,0.4632645,0.3427752,0.35737,,0.005566,0.0814775,,,,,0.01036101,4.197195728,,,,0.046023,0.046471,,,8.65052,5.57397615,,0.61801626,5.79505,,,0.0933141,0.886142654,,0.21606406,1.76892817,,,,0.135272,,,,,,,0,,,,,,,,,,0.79153,,,,0,,,0.00660587,0.01403,,,,,,0.058103,,,,,,,,1.32783,0.110557,,,,,,,,,,,1.27087969,1.1741885,0.248098,,,,,,,,,,,,,,,,,0.209051,,,,,,,,,,,,0.00200654,0,,0.0145298,,,,,,0.80770101,,0.0109196,,,0.0608725,0.0594182,0.39710794,0.5236605,0.0456769,,1.675554347,,2.2943,,,,,,,,,,0.0134966,,,,0.16946132,0.0138104,,0.6670752,
845,Nauru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193934568,,,,0.00165353,,,1.82406,0.0647483,0.344607,0.00892789,0.749889428,0.025902,,0.0974489,0.0260982,0.0438351,,,0.351697,,,0.0279125,,,,,,0.036454,,,,,,,,,0.073814,,0.40869285,3.3738689,,,0.406504,,0.0221856,,0.0128556,,,,0.0547168,0.138871,0.0808619,,,0.0174036,,,,,0.002444693,0.109272786,,,1.64581,0.000698674,0.0389838,,,,,,3.481622,,,,,,,0.0108208,0.6097914,,,,0.25916419,,,,,,,,,,,,,,,,,0.105073,,,,0.031729,,,0.00660587,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14685095,0.25319008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62628,,1.074016,,,,,,0.00198782,,,,,,0.0535188,1.443602454,,,,5.397494064,,,,,,,,,,,,,,,,,,,0.0112091,
854,Vanuatu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29758028,1.7131858,,,7.82966939,0.0109535,0.153905,0.1555305,2.95569,5.035335691,0.0177945,2.7657261,0.0584642,0.0432085,0.3467574,2.27359764,,0.0246749,0.12384254,0.351697,0.251541,0.00237849,1.02412,,0.0421499,,0.00409402,,0,,,0,0.224786,1.8955515,0.0512423,0.0406528,,0.0082811,,3.38679155,1.01705055,,,,,5.2547497,,1.309708,0.0580703,,,0.3763369,0.853401,2.0649413,,0.0515212,0.194682,,,,,0.12719762,0.311192786,,,,0.20152381,0.0235514,,0.574757,7.265378598,5.0689519,,29.60461314,6.58282,,0.42018,0.1659693,0.124272,0.011508,0.0108208,0.337707,,,,4.380684,0,0.37592703,,,0.0071053,,0,,,,,,,,,,0,,0.0164227,,0,,,0.00660587,0.08201605,,0.2490161,0.8376733,,,,0,0.250107,,,,0.259343,,5.535458,,,,,,0.0385441,0.171238,,,,,0.59691451,0.357671,,,,0,,0.268183,0.0270152,,,,,,,,,,,,,,,,,,,,,,,,,0.41081326,0.00355669,,,,,1.8621391,0.0424128,,,,,,0.1321479,3.35842717,5.74757,0.13481888,,2.5762389,0.0331512,,,,,,,,,,,2.1966619,0.00930923,0.3598367,7.3206204,3.8895505,0.2801062,,0.0753163,
856,Niue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142106,,,,,,,,0.0305528,0.2632667,0.1122,0.405766788,,,0.0675258,0.0154571,,,0.00983824,,,,0.0234092,,0.0147308,,0.005,,,,,,,,,,,0.0257258,,3.23255882,0.0143689,,,,,0.0583646,,0.0988727,,,,0.0547168,,0.0117863,,,0.00400031,,,,,0.00683832,,,,,,0.0100927,,,,,,1.183743,,,,,0.010821634,,0.0108208,,,,,0.667188,,,,,,,,,,,,,,,,,0.323526,,,,,,,0.00330294,0.071053,,,,,,,,,,,,,,,,,,,,,,,,,,0.129014,0.00509618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.833167,0.00173206,,,,,,0.0325312,0.15049,,,,,,5.32898,,,,,,,,,,,,,,0.4136822,,,,
859,Marshall Islands,,,,,,,,,,,,,99.5366,,,,,,,,,,,,,,,,,,,,,,,,4.22175483,0.38944494,,,0.16837639,,,,0,0.0869654,0.0584796,2.45337758,,,0.0820138,0.0440889,,,0.0368518,,,0.0298469,0.0894067,,,,,,0,0.172912,0.20887732,0.08277543,0.46327,0.089033,0.879024,,,0.07088415,,0.18515808,0.05842708,,,,,0.00942601,,,,,,0.0661506,0.00805732,0.361882,,,0.0722354,,,0.17101,,0.00415393,0.17523,,,,2.07291,,,,0.009448838,,,0.342236,0.00704,,,0.0935168,0.01683851,,0.0108208,0.28324535,,,,0.440583,,0,,,,,,,,,,,,,,,0.142544,,,,,,,0.00660587,0.0433309,,,0.00805732,,,,,,,,,,,,0.110557,,,,,,,,,,,0.23160523,0.83588318,,,,,,,,,,,,,,,,,,,,,1.32786,,,,,,,,,,,,,,,,,0.10633508,0.19506707,,,,,,0.0416388,0.55799694,,,,8.305577713,0.3076972,46.99557,,,,,,,,,,0.633612,,0.00378122,,1.014047006,0.05028,,0.0825743,
860,Micronesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5535702,0.27583844,,,1.65227713,0.0388757,,0.0162488,0.0135001,0.1605244,,0.47451823,,,0.13068452,0.2200707,,,0.105925,,,,0.215023,,,,,,,0.4176184,,0.02505725,0,0.249697,0.0179193,,,0.115203788,,0.71249871,0.0553789,,,,,10.7483,,,,,,0.08642368,0.064457,0.00151741,,,0.0196107,,,,,0.04033583,,,,,0.276655,0.00695072,,,,0.01017087,,,0.01339,,,0.0404428,,,3.4715508,1.258001,,,,0.0856127,,0.410393,1.459787,,,,1.697456,,,,,,,,,,,,,,,,,0.00660587,0.11508498,,0.01256875,0.0833361,,0.124849,,0.080672,,,,,,,,,,,0.0159451,,,,,,,,0.59733957,1.34943258,,,,,,,,0.0407459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04266236,2.05283349,0.00806586,0.00588205,,0.249697,0.00813016,0.87520566,0.46799662,0.0223232,,,1.3657805,,47.00938,,,,,,,,,,6.6735466,,13.13246,,2.3895494,0,,,
861,Palau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44920165,0.07981064,,,0.11575719,,,,,0.1780564,,0.230049248,,,0.0736138,0.0637442,,,,,,,0.019071,,,,,,,,,,4.723065,,4.22806,0.10979,,0.64312333,,0.19663666,0.0143689,,,,,0.0175722,,,,,,0.0661506,0.00676223,0.0505448,,,0.0525787,,0.303,1.0468656,,0.002977278,,0.0078978,,,0.32585975,0.00485095,,,0.007567988,,,,1.29905,,,0.11099717,9.06133,,0.70942618,0.55043966,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.00660587,0.0366187,,,,,,,,,,,,,,,,,,,,,,,,,,0.28578613,2.89114718,0.00806034,,,,,,,,,,,,,,,,,0.0482871,,,,,,,,,,,,,,,,,,,,0.01456551,0.1260824,,0.981565,,,,0.0266318,0.293030598,0,0.00103402,,0.133128937,0.0303611,2.46817,,,,,,,,,,0.0043,,,,0.1523763,,,0.0729907,
862,Papua New Guinea,,,,,,,,,2.09075,16.8175,0.221074,,,,,,,,,,,,,,,,,,,,,,,,,0.20951,8.248296908,12.83870109,0,,8.73508085,0.02096264,0.152598,0.0775922,1.9518487,5.006912229,0.1621388,6.32848776,0.0545964,0.26967052,2.2680516,11.8590576,13.23191035,0.0873833,1.049637,1.33552674,10.8306967,6.63898567,0.4149956,0.94383922,5.96212581,3.445264062,20.0133522,16.49340816,0.0201853,0.0096806,0,,1.25445503,4.0487271,0.1101373,20.5966853,0.02552077,0.07365223,0.0201853,61.74169286,2.65845331,1.21844,0.16257671,2.22041475,,40.09230295,,60.1112943,5.689423,,,0.66917809,6.05083399,1.90766375,,2.39385786,3.1491524,,,,,0.98078429,0.311192786,,,3.51464872,0.4599194,0.91540374,,,40.98696859,84.79824614,,3.66900058,28.49103816,,,0.24544674,1.04575021,,0.7943398,1.08995462,0.0121407,,,1.13116,4.787404,0.142398,,,,,,,,,,,,,,,10.7815628,,7.049548434,,0.355265,1.457682,,0.00660587,9.81464055,,5.9645557,4.034336,0.146549,,0.0643858,1.619957,0.1620004,,,,0,,3.408067,2.8135341,,0,0.0158753,0.122408,0.47943982,0.4035744,,,,0.013437,0.72553021,0.4735527,,,0.466648,0.0570901,0,0.3850744,,0,,,,,,,,,,0.0423058,,,0.31946462,,,0,,,,,,,,1.89661676,0.8157008,,,,,0.09613008,5.73074058,,1.9172203,0.0148747,,,0.2226602,13.93251269,0.04411556,1.5394816,,24.29156514,,0.629297,2.238945,,,,,,,,,0.1926655,1.056407,0.62177871,,2.89164893,0.43151,,5.5069055,
866,Solomon Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546371,3.777259478,0.32663436,0.1223137,,3.77596362,0.1867959,0.1817808,0,4.8300501,6.631684835,0.0413212,20.11267558,0.0790288,0.08194341,0.1505457,1.13175045,,0.0157427,0.27705375,0.351697,1.247529,1.22618501,0.03815301,,1.0439553,0.05582774,0.0165126,,0.02173028,,2.14768,,,1.6430991,0.0214535,0,,0.067060042,,9.35452689,0.4144789,,0.0522343,2.174009,,30.76027533,,4.70909532,2.72562059,,0.0488735,0.4154811,0.0584399,3.293823,,1.82606,2.357939,,0.2676,,,0.62277079,0.966772186,0.0473601,,,0.000319,0.99111315,,,7.13732489,18.49360624,,0.3753,5.72127428,,,,0.033193124,,0.0108208,2.0653714,,,,0.07934215,6.697465,0.04440284,,,,,0.008,,,,,,0.0639477,,,,0,,0.0756834,0.00941689,0,1.00135918,,0.00660587,2.94314519,,0.64670551,5.63634,,,,0,,0.00813873,,,,0.412949,0.66189,0.3139944,,0.0162775,,,0.2801043,0.136447,,,,0,0.48588922,2.5477851,0.00425665,,0.00842816,,,,,0.056881973,,,,,,,,,,0.136981,,0.008579,0.116514198,,,,,,,,,,,0.8253526,,,,,,0.12593806,2.15620513,,0.15797803,0.05976,,,0.0459742,2.49584363,1.02543,2.903538394,,13.09494619,,,,,,,,,,,,0.5295691,,0.0653153,0.2990526,1.12048818,0.0533322,,3.2312124,
868,Tokelau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613074,,,,0.524371,,,,0.0596845,0.00956761,,0.0900893,,,0.06980564,,,,,,,,0.0288316,,,,,,,,,,,,,,,,,0.1561971,0.0143689,,,,,,,,,,,,,,,,0.00298873,,,,,0.00197891,,,,,,0.00455207,,,,,,1.484297,,,,,,,0.0243209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00330294,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13469824,0.00509618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142106,,,,0.0467527,,,,,,3.90792,,,,,,,,,,,,,,,,,,
870,Tonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23175,1.60412405,0.17710748,,0.0134145,1.34195657,,0.00334205,0.00787961,1.10774681,2.859667004,0.02920571,0.60569334,,0.0244318,0.69475541,2.5811118,0.605197,0.01961031,0.0191748,0.4770281,,,0.169609,,,,,,0.012151,,,0.01802408,,1.76422,0.3966737,0,0,0.2313898,,8.2113437,4.20184856,,0,1.20571826,,3.0783548,,3.9672808,0.0973426,,,0.1381905,1.20528,0.199476,,0.145237,0.179163,,,,,0.03521367,0.109272786,0,,,0.468664,0.0212967,,,1.236870984,0,,18.9880279,1.93883,,,2.18947117,2.026532324,,0.0108208,0.60948526,,,,3.29390425,,0.486208,,,,,,,,,,,,,,,2.264997,,0.04355293,,0,,,0.00660587,0.7268046,0.71424126,0.04532773,0,,,,0.00334205,0.4113968,0.0125017,,,,,0.105357,,,,,,,,,,,,0.32347199,0.65452018,,,0.0822113,,0,0.0160664,0.00328016,0.16946939,,,,,,,,,,0.073068,,,,,,,,,,,,,,,0.034816,,,,,,6.56152493,,,,0,,0.0459742,0.72943021,0.205055,0.0618721,,1.874909556,,1.0658,,,,,1.789322,,,,,0.10394612,,0.0586615,,3.28533177,0.00322,,1.263883,
872,Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101361,1.2121274,,,,,,,0,1.397762471,0.0515595,0.921993,,,0.0676806,0.03091058,,,0.02602,,,0.00179458,0.0422135,,,,,,0.024302,,,,,,,,0.00673007,0.09815881,,1.18970042,0.0143689,,,0.0602679,0.0852636,0.13338,,,0.00166082,,,0.06276611,0.151445,,,,0.0428768,,,,,0.018300438,0.312410786,,,,,0.0481723,,,0.007478848,,,4.91505006,3.8842777,,,0.12153329,,,0.0108208,0.01243501,,,,,,0.8733868,,,,,,,,,,,,,,,,,,,,,,0.00660587,,,0.310396,1.13812,,0.827722,0.241419,0.172442,,,,,,,0.632393,0.206931,,,0.551815,,,,,,,,1.916967,1.74190518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00280791,,,,,0.0460715,0.0325312,0.22149588,,,,0.862096428,,2.054195,,,,,,,,,,0,,,,0.0305011,,0,0.0086194,
